,freq,epsilon_r,epsilon_i
489,87225000000.0,2.15692171925678,0.020024507245261492
490,87250000000.0,2.156800990675425,0.02006648215524985
491,87275000000.0,2.1566802517080257,0.02010581411861803
492,87300000000.0,2.156559575927268,0.0201425432775882
493,87325000000.0,2.156439032593216,0.02017671202033831
494,87350000000.0,2.156318686605785,0.020208364733628224
495,87375000000.0,2.1561985984257404,0.020237547535274784
496,87400000000.0,2.156078824061568,0.020264308031333764
497,87425000000.0,2.155959415031404,0.02028869507554492
498,87450000000.0,2.1558404183837254,0.020310758518777314
499,87475000000.0,2.155721876702544,0.02033054893070784
500,87500000000.0,2.155603828135438,0.020348117405987357
501,87525000000.0,2.15548630647032,0.02036351528965034
502,87550000000.0,2.1553693411603985,0.020376793952600492
503,87575000000.0,2.155252957447286,0.020388004596862148
504,87600000000.0,2.155137176445788,0.020397197984642776
505,87625000000.0,2.155022015238443,0.020404424277280644
506,87650000000.0,2.154907487026679,0.02040973278948451
507,87675000000.0,2.15479360126226,0.02041317183706719
508,87700000000.0,2.154680363779574,0.020414788537830467
509,87725000000.0,2.1545677770073075,0.02041462862441366
510,87750000000.0,2.1544558400836338,0.020412736314057888
511,87775000000.0,2.1543445490852093,0.02040915413886251
512,87800000000.0,2.1542338972079302,0.020403922820792727
513,87825000000.0,2.154123874965567,0.02039708113607812
514,87850000000.0,2.15401447040403,0.020388665825772728
515,87875000000.0,2.1539056693110155,0.020378711465116148
516,87900000000.0,2.1537974554504777,0.020367250418561068
517,87925000000.0,2.153689810782828,0.020354312739330586
518,87950000000.0,2.153582715697016,0.020339926132616436
519,87975000000.0,2.153476149233869,0.020324115894227245
520,88000000000.0,2.153370089343656,0.02030690489942716
521,88025000000.0,2.1532645130839514,0.02028831357687044
522,88050000000.0,2.153159396900138,0.020268359919887492
523,88075000000.0,2.153054716837449,0.020247059480692668
524,88100000000.0,2.152950448748469,0.020224425417493547
525,88125000000.0,2.152846568569661,0.020200468519078328
526,88150000000.0,2.152743052507722,0.020175197251846688
527,88175000000.0,2.152639877281926,0.02014861785689465
528,88200000000.0,2.152537020317417,0.02012073438335157
529,88225000000.0,2.1524344599745966,0.02009154880197229
530,88250000000.0,2.152332175735101,0.02006106111160795
531,88275000000.0,2.152230148393945,0.020029269417246982
532,88300000000.0,2.152128360235525,0.019996170101611987
533,88325000000.0,2.152026795231739,0.019961757898141863
534,88350000000.0,2.1519254391778393,0.01992602607627265
535,88375000000.0,2.1518242798428417,0.019888966563575413
536,88400000000.0,2.151723307135063,0.019850570098342225
537,88425000000.0,2.151622513206636,0.019810826412228963
538,88450000000.0,2.151521892575186,0.019769724378034637
539,88475000000.0,2.1514214422222224,0.019727252192317198
540,88500000000.0,2.151321161702512,0.0196833975439828
541,88525000000.0,2.151221053186147,0.019638147802676427
542,88550000000.0,2.1511211215567942,0.01959149018852012
543,88575000000.0,2.151021374420534,0.01954341199022939
544,88600000000.0,2.1509218221781703,0.019493900704027508
545,88625000000.0,2.150822478009851,0.019442944258154814
546,88650000000.0,2.150723357909033,0.01939053118281658
547,88675000000.0,2.1506244806620214,0.01933665078557353
548,88700000000.0,2.1505258678080934,0.01928129335989972
549,88725000000.0,2.150427543630341,0.01922445033011309
550,88750000000.0,2.150329535097061,0.01916611446143436
551,88775000000.0,2.150231871783392,0.019106279987569127
552,88800000000.0,2.1501345857999,0.019044942822439702
553,88825000000.0,2.15003771171163,0.01898210068267609
554,88850000000.0,2.1499412864298733,0.018917753247965692
555,88875000000.0,2.149845349101335,0.01885190230801449
556,88900000000.0,2.1497499409598047,0.01878455188976429
557,88925000000.0,2.1496551052348907,0.018715708397513943
558,88950000000.0,2.149560886952254,0.018645380709239417
559,88975000000.0,2.1494673328121405,0.018573580297312462
560,89000000000.0,2.149374491022335,0.01850032131422715
561,89025000000.0,2.149282411108392,0.018425620665997188
562,89050000000.0,2.149191143740637,0.018349498112769067
563,89075000000.0,2.1491007405475497,0.018271976305386288
564,89100000000.0,2.149011253925984,0.018193080829753967
565,89125000000.0,2.1489227368426214,0.018112840259737653
566,89150000000.0,2.1488352426199344,0.01803128615537249
567,89175000000.0,2.1487488247489064,0.017948453101115952
568,89200000000.0,2.1486635366628626,0.017864378667795697
569,89225000000.0,2.148579431547088,0.01777910340226434
570,89250000000.0,2.1484965621135617,0.01769267082158345
571,89275000000.0,2.148414980389433,0.017605127331949202
572,89300000000.0,2.148334737541329,0.01751652219463161
573,89325000000.0,2.148255883616587,0.017426907443015754
574,89350000000.0,2.1481784673911224,0.017336337802018778
575,89375000000.0,2.1481025361310904,0.017244870576190303
576,89400000000.0,2.148028135425909,0.017152565581822838
577,89425000000.0,2.147955308992338,0.01705948497455595
578,89450000000.0,2.1478840984699064,0.016965693145204012
579,89475000000.0,2.1478145432888,0.016871256569626954
580,89500000000.0,2.1477466804565393,0.016776243660806402
581,89525000000.0,2.1476805444313665,0.01668072458079372
582,89550000000.0,2.147616166959301,0.01658477110579926
583,89575000000.0,2.147553576945949,0.016488456395687842
584,89600000000.0,2.1474928003007707,0.016391854851370697
585,89625000000.0,2.147433859843667,0.016295041863255273
586,89650000000.0,2.1473767752030737,0.016198093660542052
587,89675000000.0,2.1473215626951925,0.016101087051989097
588,89700000000.0,2.1472682352637094,0.016004099249431806
589,89725000000.0,2.1472168024082348,0.01590720759782133
590,89750000000.0,2.1471672701066584,0.015810489402556818
591,89775000000.0,2.1471196408241187,0.015714021669932347
592,89800000000.0,2.147073913409474,0.015617880881305212
593,89825000000.0,2.1470300831507934,0.01552214277168202
594,89850000000.0,2.1469881417357515,0.015426882088565757
595,89875000000.0,2.1469480772671137,0.015332172363420271
596,89900000000.0,2.1469098743087103,0.015238085683385003
597,89925000000.0,2.1468735139022312,0.015144692483043528
598,89950000000.0,2.146838973637528,0.015052061273522278
599,89975000000.0,2.1468062277162363,0.014960258489100622
600,90000000000.0,2.146775247028029,0.014869348206921347
601,90025000000.0,2.1467459992511184,0.014779391985901388
602,90050000000.0,2.1467184489677282,0.014690448657835703
603,90075000000.0,2.146692557759363,0.014602574102823309
604,90100000000.0,2.146668284364669,0.0145158210991524
605,90125000000.0,2.146645584799056,0.014430239135984076
606,90150000000.0,2.1466244125380065,0.01434587422790027
607,90175000000.0,2.1466047186531307,0.014262768790466937
608,90200000000.0,2.1465864519941253,0.014180961460325709
609,90225000000.0,2.1465695593914207,0.014100486983351656
610,90250000000.0,2.146553985824477,0.014021376094470114
611,90275000000.0,2.1465396746346768,0.013943655385741341
612,90300000000.0,2.14652656772332,0.013867347227674106
613,90325000000.0,2.14651460578837,0.013792469687628936
614,90350000000.0,2.1465037285067385,0.013719036458024048
615,90375000000.0,2.1464938747947677,0.013647056797112214
616,90400000000.0,2.146484983018905,0.013576535486500242
617,90425000000.0,2.1464769912242607,0.0135074728339127
618,90450000000.0,2.146469837386004,0.013439864626460556
619,90475000000.0,2.146463459620174,0.01337370215898182
620,90500000000.0,2.146457796439348,0.01330897225699372
621,90525000000.0,2.1464527869864316,0.013245657301515208
622,90550000000.0,2.146448371253729,0.013183735295555046
623,90575000000.0,2.1464444903357016,0.013123179921893552
624,90600000000.0,2.1464410866526316,0.013063960637632202
625,90625000000.0,2.146438104163176,0.01300604275458414
626,90650000000.0,2.14643548860398,0.012949387581127616
627,90675000000.0,2.1464331876920464,0.012893952520794323
628,90700000000.0,2.146431151354101,0.01283969124041084
629,90725000000.0,2.1464293318993173,0.01278655381403909
630,90750000000.0,2.146427684241223,0.0127344868925453
631,90775000000.0,2.146426166071432,0.012683433901709888
632,90800000000.0,2.146424738026996,0.012633335228523664
633,90825000000.0,2.1464233638861523,0.012584128424664696
634,90850000000.0,2.146422010695126,0.012535748439320106
635,90875000000.0,2.146420648919971,0.01248812785398231
636,90900000000.0,2.146419252594343,0.012441197102523902
637,90925000000.0,2.146417799416126,0.012394884743779415
638,90950000000.0,2.1464162708691856,0.012349117714754176
639,90975000000.0,2.1464146523202925,0.012303821591439916
640,91000000000.0,2.146412933070782,0.012258920871492005
641,91025000000.0,2.146411106455839,0.012214339258857362
642,91050000000.0,2.14640916988533,0.012169999941519896
643,91075000000.0,2.1464071248572756,0.012125825875933824
644,91100000000.0,2.1464049769928866,0.012081740105725745
645,91125000000.0,2.1464027360474858,0.012037666021040042
646,91150000000.0,2.1464004158930634,0.011993527696405677
647,91175000000.0,2.1463980344754674,0.011949250165008769
648,91200000000.0,2.1463956137941103,0.011904759710905157
649,91225000000.0,2.146393179831329,0.011859984181600437
650,91250000000.0,2.1463907624748813,0.01181485327296963
651,91275000000.0,2.14638839543542,0.011769298821873496
652,91300000000.0,2.14638611613005,0.011723255082287906
653,91325000000.0,2.1463839655738903,0.011676659024613914
654,91350000000.0,2.1463819882322936,0.011629450574485256
655,91375000000.0,2.1463802318882137,0.011581572916343402
656,91400000000.0,2.146378747455666,0.011532972725221793
657,91425000000.0,2.1463775888177863,0.01148360041449784
658,91450000000.0,2.146376812623858,0.01143341039014155
659,91475000000.0,2.146376478109025,0.01138236124538083
660,91500000000.0,2.146376646847598,0.011330416003004506
661,91525000000.0,2.1463773825451624,0.0112775422989333
662,91550000000.0,2.146378750819118,0.011223712563755095
663,91575000000.0,2.1463808189150533,0.0111689042164491
664,91600000000.0,2.1463836554663263,0.011113099798543996
665,91625000000.0,2.146387330244775,0.011056287116583716
666,91650000000.0,2.146391913875191,0.010998459375020626
667,91675000000.0,2.146397477565808,0.010939615285499044
668,91700000000.0,2.1464040928233774,0.010879759140997664
669,91725000000.0,2.1464118311608837,0.010818900896039424
670,91750000000.0,2.1464207638124932,0.010757056223579321
671,91775000000.0,2.146430961443958,0.010694246547224956
672,91800000000.0,2.1464424938567244,0.010630499052155379
673,91825000000.0,2.146455429688888,0.010565846684707152
674,91850000000.0,2.1464698361240213,0.010500328134219777
675,91875000000.0,2.146485778597921,0.010433987792368874
676,91900000000.0,2.1465033205077635,0.010366875680483023
677,91925000000.0,2.1465225229322025,0.010299047393367929
678,91950000000.0,2.1465434443362565,0.0102305639628018
679,91975000000.0,2.146566140310417,0.010161491797586112
680,92000000000.0,2.1465906632834133,0.010091902490089608
681,92025000000.0,2.1466170622830107,0.010021872694144823
682,92050000000.0,2.146645382645835,0.009951483962630887
683,92075000000.0,2.146675665815774,0.009880822527598254
684,92100000000.0,2.1467079490779537,0.009809979126232478
685,92125000000.0,2.146742265356123,0.00973904875365383
686,92150000000.0,2.146778642976085,0.009668130464222324
687,92175000000.0,2.1468171054908805,0.00959732707531412
688,92200000000.0,2.146857671483081,0.009526744928880029
689,92225000000.0,2.1469003543925758,0.009456493606432392
690,92250000000.0,2.1469451623647395,0.00938668565034203
691,92275000000.0,2.1469920981083908,0.009317436235448458
692,92300000000.0,2.147041158763934,0.009248862886004659
693,92325000000.0,2.1470923357909286,0.009181085119683527
694,92350000000.0,2.1471456148930232,0.009114224145059798
695,92375000000.0,2.147200975919326,0.009048402510127515
696,92400000000.0,2.1472583928143623,0.008983743742245762
697,92425000000.0,2.1473178335813827,0.008920372022426121
698,92450000000.0,2.14737926025286,0.00885841180071424
699,92475000000.0,2.147442628880966,0.008797987456533407
700,92500000000.0,2.1475078895690425,0.008739222918736963
701,92525000000.0,2.1475749864817244,0.008682241307857297
702,92550000000.0,2.1476438578912007,0.00862716457494923
703,92575000000.0,2.147714436265073,0.008574113123060617
704,92600000000.0,2.147786648336462,0.008523205440339436
705,92625000000.0,2.1478604152091543,0.008474557766784952
706,92650000000.0,2.1479356524706694,0.008428283701674819
707,92675000000.0,2.1480122703402524,0.008384493870978357
708,92700000000.0,2.1480901738165032,0.008343295581453688
709,92725000000.0,2.1481692628477878,0.008304792451850862
710,92750000000.0,2.148249432515685,0.008269084128063143
711,92775000000.0,2.1483305732574807,0.008236265915773916
712,92800000000.0,2.14841257103798,0.008206428493278056
713,92825000000.0,2.148495307629072,0.008179657588329897
714,92850000000.0,2.1485786608227304,0.008156033708504207
715,92875000000.0,2.1486625047108303,0.008135631841075863
716,92900000000.0,2.1487467099356885,0.00811852119025172
717,92925000000.0,2.1488311439867043,0.008104764935578818
718,92950000000.0,2.1489156714970123,0.00809441999272647
719,92975000000.0,2.149000154530555,0.008087536772730693
720,93000000000.0,2.1490844529192814,0.008084159000306327
721,93025000000.0,2.1491684245577525,0.008084323509348934
722,93050000000.0,2.1492519257697245,0.008088060070980665
723,93075000000.0,2.1493348116070803,0.008095391245141461
724,93100000000.0,2.1494169362200584,0.00810633224837458
725,93125000000.0,2.149498153198044,0.008120890825263212
726,93150000000.0,2.149578315927833,0.008139067159857983
727,93175000000.0,2.1496572779323326,0.008160853786542906
728,93200000000.0,2.1497348932609306,0.008186235541626462
729,93225000000.0,2.149811016821721,0.00821518952936528
730,93250000000.0,2.1498855047564995,0.008247685083666845
731,93275000000.0,2.149958214803641,0.008283683794480256
732,93300000000.0,2.150029006657236,0.00832313951589015
733,93325000000.0,2.150097742311457,0.008365998407849701
734,93350000000.0,2.150164286440718,0.008412199007119502
735,93375000000.0,2.150228506725583,0.008461672309832401
736,93400000000.0,2.150290274219844,0.008514341881144017
737,93425000000.0,2.1503494636599267,0.008570123967982736
738,93450000000.0,2.150405953833745,0.008628927652471117
739,93475000000.0,2.1504596278826664,0.00869065502736628
740,93500000000.0,2.1505103736235505,0.008755201346611651
741,93525000000.0,2.15055808385489,0.008822455267639348
742,93550000000.0,2.1506026566408973,0.008892299054237461
743,93575000000.0,2.1506439956294368,0.00896460880347811
744,93600000000.0,2.1506820102785493,0.009039254731596488
745,93625000000.0,2.1507166161619367,0.009116101429364077
746,93650000000.0,2.1507477351726987,0.00919500815511083
747,93675000000.0,2.1507752957800097,0.009275829143903676
748,93700000000.0,2.1507992332463743,0.009358413924194495
749,93725000000.0,2.15081948981358,0.00944260766341858
750,93750000000.0,2.15083601488254,0.00952825149987583
751,93775000000.0,2.1508487652108745,0.009615182923492154
752,93800000000.0,2.1508577050207283,0.009703236120077272
753,93825000000.0,2.150862806153738,0.009792242389112618
754,93850000000.0,2.1508640481833297,0.009882030504315563
755,93875000000.0,2.150861418486407,0.009972427138525669
756,93900000000.0,2.1508549123383838,0.01006325724220075
757,93925000000.0,2.15084453295855,0.010154344505606105
758,93950000000.0,2.150830291525827,0.010245511722607991
759,93975000000.0,2.1508122072157096,0.010336581257121663
760,94000000000.0,2.150790307183893,0.01042737544076942
761,94025000000.0,2.150764626524055,0.0105177170267441
762,94050000000.0,2.150735208223075,0.01060742959849635
763,94075000000.0,2.1507021030982827,0.01069633800848912
764,94100000000.0,2.150665369689728,0.010784268792268384
765,94125000000.0,2.1506250741630244,0.010871050614411288
766,94150000000.0,2.1505812901598733,0.010956514652328749
767,94175000000.0,2.1505340986536665,0.011040495043163505
768,94200000000.0,2.150483587762407,0.011122829272109587
769,94225000000.0,2.150429852575949,0.011203358565637471
770,94250000000.0,2.1503729949154278,0.011281928287950271
771,94275000000.0,2.150313123119213,0.01135838832462587
772,94300000000.0,2.1502503517950844,0.011432593436543818
773,94325000000.0,2.1501848015301883,0.011504403614426563
774,94350000000.0,2.1501165986292534,0.011573684425022223
775,94375000000.0,2.1500458747890927,0.011640307330874459
776,94400000000.0,2.1499727668067097,0.011704150006997396
777,94425000000.0,2.1498974162301825,0.011765096619098154
778,94450000000.0,2.1498199690149757,0.01182303810918398
779,94475000000.0,2.149740575173706,0.011877872439036114
780,94500000000.0,2.149659388404996,0.0119295048446883
781,94525000000.0,2.1495765656914485,0.01197784803213122
782,94550000000.0,2.1494922669422,0.012022822390920456
783,94575000000.0,2.149406654573168,0.01206435614447834
784,94600000000.0,2.1493198931099675,0.012102385534000792
785,94625000000.0,2.1492321487556882,0.012136854914760877
786,94650000000.0,2.1491435890151576,0.012167716876893608
787,94675000000.0,2.1490543822227126,0.01219493233762554
788,94700000000.0,2.1489646971654497,0.01221847058656352
789,94725000000.0,2.148874702628639,0.012238309325198987
790,94750000000.0,2.14878456697463,0.01225443467937525
791,94775000000.0,2.1486944577352545,0.012266841193615593
792,94800000000.0,2.148604541176614,0.012275531800982628
793,94825000000.0,2.1485149818972014,0.01228051773416324
794,94850000000.0,2.148425942398168,0.012281818486217285
795,94875000000.0,2.148337582693581,0.012279461682542629
796,94900000000.0,2.1482500599018013,0.012273482948632569
797,94925000000.0,2.1481635278769846,0.012263925791056252
798,94950000000.0,2.1480781368025155,0.0122508413891992
799,94975000000.0,2.1479940328480245,0.012234288433863757
800,95000000000.0,2.147911357807339,0.01221433289881776
801,95025000000.0,2.1478302487517458,0.01219104782350625
802,95050000000.0,2.1477508377104724,0.012164513053527195
803,95075000000.0,2.147673251342575,0.012134814973102322
804,95100000000.0,2.14759761067798,0.012102046239427462
805,95125000000.0,2.147524030788432,0.01206630545373474
806,95150000000.0,2.1474526205664377,0.012027696877673116
807,95175000000.0,2.147383482468436,0.011986330069624344
808,95200000000.0,2.147316712282114,0.011942319582768843
809,95225000000.0,2.1472523989372303,0.01189578458290824
810,95250000000.0,2.1471906243158845,0.011846848494825712
811,95275000000.0,2.147131463082522,0.011795638629283992
812,95300000000.0,2.1470749825617195,0.011742285803383698
813,95325000000.0,2.147021242591315,0.0116869239531304
814,95350000000.0,2.1469702954473666,0.011629689737035478
815,95375000000.0,2.146922185746502,0.011570722135763337
816,95400000000.0,2.146876950399835,0.011510162055615027
817,95425000000.0,2.1468346185855545,0.011448151925625531
818,95450000000.0,2.146795211729445,0.011384835289486993
819,95475000000.0,2.1467587435050857,0.011320356401401293
820,95500000000.0,2.1467252198984488,0.011254859823713768
821,95525000000.0,2.1466946392191493,0.01118849003119458
822,95550000000.0,2.1466669921941293,0.01112139100978793
823,95575000000.0,2.1466422620712198,0.011053705869984113
824,95600000000.0,2.146620424724988,0.010985576459501349
825,95625000000.0,2.146601448783266,0.010917142985270521
826,95650000000.0,2.14658529579217,0.010848543640857126
827,95675000000.0,2.146571920386192,0.010779914253242982
828,95700000000.0,2.146561270480469,0.010711387927886631
829,95725000000.0,2.146553287474731,0.010643094713764309
830,95750000000.0,2.1465479064771364,0.010575161258801615
831,95775000000.0,2.146545056547419,0.010507710519876628
832,95800000000.0,2.1465446609578964,0.01044086145515338
833,95825000000.0,2.146546637459383,0.010374728713488943
834,95850000000.0,2.1465508985569595,0.010309422395851362
835,95875000000.0,2.146557351820658,0.010245047777204079
836,95900000000.0,2.146565900175864,0.01018170507779469
837,95925000000.0,2.1465764422470497,0.010119489227520763
838,95950000000.0,2.1465888726607125,0.010058489662194579
839,95975000000.0,2.1466030823850533,0.009998790156959272
840,96000000000.0,2.146618959101765,0.009940468614321813
841,96025000000.0,2.1466363875214896,0.009883596948507451
842,96050000000.0,2.1466552497621003,0.009828240925292824
843,96075000000.0,2.146675425706028,0.009774460068998762
844,96100000000.0,2.146696793366857,0.00972230754667098
845,96125000000.0,2.146719229248601,0.009671830100868615
846,96150000000.0,2.14674260873694,0.009623067992446265
847,96175000000.0,2.146766806439944,0.009576054945217877
848,96200000000.0,2.1467916965913547,0.00953081815129658
849,96225000000.0,2.146817153389588,0.009487378262709465
850,96250000000.0,2.1468430513842502,0.009445749384265241
851,96275000000.0,2.146869265823226,0.009405939149761795
852,96300000000.0,2.1468956730278395,0.00936794874950703
853,96325000000.0,2.146922150740876,0.009331773002537909
854,96350000000.0,2.146948578454836,0.009297400474343905
855,96375000000.0,2.1469748377776208,0.00926481355705367
856,96400000000.0,2.147000812756696,0.009233988609100288
857,96425000000.0,2.147026390185512,0.009204896094015477
858,96450000000.0,2.147051459943228,0.009177500744516124
859,96475000000.0,2.1470759152714467,0.009151761727173337
860,96500000000.0,2.1470996530791933,0.00912763283855177
861,96525000000.0,2.1471225742159072,0.009105062715850246
862,96550000000.0,2.147144583740101,0.009083995032242454
863,96575000000.0,2.147165591165791,0.009064368754778528
864,96600000000.0,2.147185510705694,0.00904611836419207
865,96625000000.0,2.1472042614886253,0.009029174130633302
866,96650000000.0,2.1472217677664847,0.009013462370932984
867,96675000000.0,2.1472379591100155,0.00899890571074995
868,96700000000.0,2.1472527705772633,0.008985423389965793
869,96725000000.0,2.1472661428720103,0.008972931553740727
870,96750000000.0,2.147278022486701,0.008961343538907155
871,96775000000.0,2.1472883618186573,0.008950570201223708
872,96800000000.0,2.1472971192809442,0.008940520209760099
873,96825000000.0,2.147304259379988,0.008931100382153131
874,96850000000.0,2.1473097527897433,0.008922215997658783
875,96875000000.0,2.147313576394019,0.00891377112216252
876,96900000000.0,2.147315713321876,0.008905668937647684
877,96925000000.0,2.1473161529514857,0.008897812071128806
878,96950000000.0,2.1473148909090383,0.008890102915622387
879,96975000000.0,2.14731192903566,0.008882443970926846
880,97000000000.0,2.1473072753454656,0.008874738153710749
881,97025000000.0,2.147300943961389,0.008866889118920005
882,97050000000.0,2.1472929550293203,0.008858801602658662
883,97075000000.0,2.147283334623311,0.00885038169585539
884,97100000000.0,2.1472721146232825,0.008841537185500284
885,97125000000.0,2.147259332581107,0.008832177840158032
886,97150000000.0,2.1472450315714258,0.0088222156922521
887,97175000000.0,2.147229260018542,0.008811565349553142
888,97200000000.0,2.147212071516902,0.008800144245518069
889,97225000000.0,2.147193524630021,0.008787872919441287
890,97250000000.0,2.1471736826782157,0.008774675255288366
891,97275000000.0,2.147152613510253,0.00876047873798402
892,97300000000.0,2.147130389263785,0.008745214675327639
893,97325000000.0,2.1471070861135817,0.008728818411820261
894,97350000000.0,2.1470827840057334,0.00871122954100608
895,97375000000.0,2.1470575663861085,0.008692392074488908
896,97400000000.0,2.1470315199134147,0.008672254642333932
897,97425000000.0,2.147004734169077,0.008650770617976155
898,97450000000.0,2.1469773013529903,0.008627898294398353
899,97475000000.0,2.146949315982091,0.008603600975567414
900,97500000000.0,2.1469208745699517,0.008577847112676408
901,97525000000.0,2.1468920753143577,0.008550610369119858
902,97550000000.0,2.14686301777248,0.008521869724161664
903,97575000000.0,2.1468338025385427,0.008491609508606605
904,97600000000.0,2.146804530915305,0.008459819453546659
905,97625000000.0,2.14677530458996,0.00842649470058018
906,97650000000.0,2.1467462253056,0.008391635825253456
907,97675000000.0,2.1467173945362257,0.008355248812346566
908,97700000000.0,2.1466889131671096,0.008317345022007018
909,97725000000.0,2.1466608811727226,0.008277941149838337
910,97750000000.0,2.1466333973040306,0.008237059161761998
911,97775000000.0,2.1466065587791263,0.008194726210030673
912,97800000000.0,2.1465804609811525,0.008150974536945983
913,97825000000.0,2.1465551971639045,0.00810584135980375
914,97850000000.0,2.146530858163881,0.008059368740284113
915,97875000000.0,2.146507532123716,0.008011603460907537
916,97900000000.0,2.146485304224736,0.00796259682774982
917,97925000000.0,2.146464256430189,0.007912404531822863
918,97950000000.0,2.146444467240131,0.007861086455990497
919,97975000000.0,2.146426011459751,0.0078087064725942705
920,98000000000.0,2.14640895997792,0.0077553322284836124
921,98025000000.0,2.1463933795621406,0.007701034936664383
922,98050000000.0,2.146379332666541,0.007645889142223024
923,98075000000.0,2.1463668772535778,0.0075899724785423285
924,98100000000.0,2.1463560666323738,0.007533365413654326
925,98125000000.0,2.146346949314176,0.007476151009058664
926,98150000000.0,2.146339568876129,0.0074184146363128175
927,98175000000.0,2.146333963851749,0.007360243724913761
928,98200000000.0,2.1463301676309827,0.007301727470809784
929,98225000000.0,2.146328208376731,0.007242956572735905
930,98250000000.0,2.14632810896332,0.0071840229285831106
931,98275000000.0,2.1463298869255936,0.007125019384928409
932,98300000000.0,2.1463335544287605,0.0070660393980557954
933,98325000000.0,2.146339118254416,0.007007176805253147
934,98350000000.0,2.1463465798025614,0.0069485254879987505
935,98375000000.0,2.146355935109578,0.006890179119233447
936,98400000000.0,2.1463671748853854,0.006832230856442193
937,98425000000.0,2.146380284562141,0.006774773079899646
938,98450000000.0,2.1463952443635343,0.006717897092182926
939,98475000000.0,2.1464120293886406,0.0066616928781253575
940,98500000000.0,2.146430609707016,0.006606248800231861
941,98525000000.0,2.1464509504731257,0.006551651353776352
942,98550000000.0,2.146473012052717,0.00649798493031502
943,98575000000.0,2.1464967501649603,0.006445331538047715
944,98600000000.0,2.1465221160348755,0.006393770587699954
945,98625000000.0,2.146549056560139,0.006343378647517768
946,98650000000.0,2.146577514492188,0.006294229237401782
947,98675000000.0,2.1466074286223265,0.006246392601711435
948,98700000000.0,2.1466387339856943,0.006199935536394564
949,98725000000.0,2.14667136207187,0.006154921178224218
950,98750000000.0,2.146705241044699,0.006111408835553389
951,98775000000.0,2.146740295970857,0.006069453831656445
952,98800000000.0,2.1467764490584846,0.006029107350752929
953,98825000000.0,2.1468136198991457,0.005990416299722913
